P2RX1	20	0	19.5	20.5
PBX1	26.7	143.847780126846	26.2	27.2
PBX3	83.3425	3.7983169933594	82.8425	83.8425
PDCD1	48.3063888888889	7.39114150223416	47.8063888888889	48.8063888888889
PDCD1LG2	30.1086111111111	18.5681988932178	29.6086111111111	30.6086111111111
PDE4A	477.074166666667	9.92061436698165	476.574166666667	477.574166666667
PDGFA	35.771	20.9374201965527	35.271	36.271
PDGFB	20	0	19.5	20.5
PDGFRA	20	0	19.5	20.5
PDZK1IP1	21.24	266766517438524	20.74	21.74
PELI1	646.034	8.2381339260812	645.534	646.534
PF4	20	0	19.5	20.5
PFDN6	575.8075	7.48765404604463	575.3075	576.3075
PGGT1B	398.137321428571	5.3345704245916	397.637321428571	398.637321428571
PGLYRP1	20	0	19.5	20.5
PHLDA2	25.4482142857143	18.7656283586717	24.9482142857143	25.9482142857143
PIK3CG	2295.3835	5.66746036577585	2294.8835	2295.8835
PIM2	1790.367	4.28797890393249	1789.867	1790.867
PLAU	282.773392857143	11.2508314000203	282.273392857143	283.273392857143
PLAUR	111.101964285714	4.29029196770086	110.601964285714	111.601964285714
PPARG	48.405	5.40175542020405	47.905	48.905
PRG2	33.2960416666667	10.3109510542478	32.7960416666667	33.7960416666667
PRG3	20	0	19.5	20.5
PRKCA	185.744107142857	3.94593845372755	185.244107142857	186.244107142857
PRKCI	169.005208333333	4.55376594973712	168.505208333333	169.505208333333
PROK2	161.731785714286	11.9476193136771	161.231785714286	162.231785714286
PROS1	73.1010416666667	5.76320698191256	72.6010416666667	73.6010416666667
PRRX1	50.0895	209.517509919141	49.5895	50.5895
PSMB8	2407.63020833333	13.1975541731607	2407.13020833333	2408.13020833333
PSMB9	2843.44104166667	9.50488455673556	2842.94104166667	2843.94104166667
PSME2	3037.66875	23.7762261589164	3037.16875	3038.16875
PTAFR	88.5885416666667	4.13003044856452	88.0885416666667	89.0885416666667
PTGDR	136.11	4.02570506717526	135.61	136.61
PTGDR2	27.6945	15.6239229929892	27.1945	28.1945
PTGDS	266.244	14.3974278757207	265.744	266.744
PTGER2	2982.045	7.34255982693861	2981.545	2982.545
PTGS1	42.5775	19.7152040679723	42.0775	43.0775
PTGS2	132.754	11.5960685648651	132.254	133.254
PTPN14	20	0	19.5	20.5
PTPRB	95.0598333333333	3.75396011464648	94.5598333333333	95.5598333333333
PTPRC	2562.26916666667	4.92508769277304	2561.76916666667	2562.76916666667
PTPRK	35.1771666666667	5.15831135171776	34.6771666666667	35.6771666666667
PTX3	25.8575	98.0111943439042	25.3575	26.3575
RAB20	124.150892857143	8.01525771458092	123.650892857143	124.650892857143
RAB3D	126.320833333333	8.46354079274009	125.820833333333	126.820833333333
RAD51	57.0264583333333	13.9936406571992	56.5264583333333	57.5264583333333
RAF1	887.219166666667	9.14915395816985	886.719166666667	887.719166666667
RAPGEF4	20	0	19.5	20.5
RASAL1	79.39375	6.9725384746851	78.89375	79.89375
RASGRF2	48.1272222222222	6.71194158370676	47.6272222222222	48.6272222222222
RETNLB	22.1325	275.554796126295	21.6325	22.6325
RGS1	1046.533	2.99491879818433	1046.033	1047.033
RGS6	51.451	5.85144528650072	50.951	51.951
RHOC	517.823055555556	6.5282736720353	517.323055555556	518.323055555556
RHOG	561.804464285714	3.64959159538648	561.304464285714	562.304464285714
RHOJ	20	0	19.5	20.5
RICTOR	908.911666666667	5.02183753792058	908.411666666667	909.411666666667
RIPK2	394.454642857143	10.794455842487	393.954642857143	394.954642857143
RNASE2	20	0	19.5	20.5
RNASE3	20	0	19.5	20.5
RND3	20	0	19.5	20.5
ROS1	23.42	0	22.92	23.92
RUNX2	34.8735	86.3429333446804	34.3735	35.3735
S100A10	1127.04517857143	10.6451219554036	1126.54517857143	1127.54517857143
S100A4	2534.07183333333	5.99463655365366	2533.57183333333	2534.57183333333
S100A8	514.49	21.4955314252049	513.99	514.99
S100A9	629.654166666667	7.12846335341872	629.154166666667	630.154166666667
S1PR1	169.6735	5.82439044407199	169.1735	170.1735
SAA1	20	0	19.5	20.5
SCIN	21.1275	734.04725897803	20.6275	21.6275
SELE	20	0	19.5	20.5
SELL	394.225166666667	3.54390737154968	393.725166666667	394.725166666667
SELP	20	0	19.5	20.5
SELPLG	161.832	5.49922702196422	161.332	162.332
SEMA4A	65.1933333333333	5.23177047729628	64.6933333333333	65.6933333333333
SEMA4B	42.5546428571429	3.98995895726387	42.0546428571429	43.0546428571429
SEMA5A	20	0	19.5	20.5
SEMA6D	20	0	19.5	20.5
SERPINB2	1274.64270833333	12.8324915636687	1274.14270833333	1275.14270833333
SERPINB9	3310.2705	3.93859277055263	3309.7705	3310.7705
SERPINE1	87.5189583333333	6.49255992658691	87.0189583333333	88.0189583333333
SERPINE3	24.535	10.807365917705	24.035	25.035
SFRP4	20	0	19.5	20.5
SGPP1	377.76125	10.0432170211801	377.26125	378.26125
SIGLEC1	59.5045	7.08686293286809	59.0045	60.0045
SIGLEC5	26.6948333333333	8.23052317474839	26.1948333333333	27.1948333333333
SIRPA	213.054375	20.5989605606316	212.554375	213.554375
SKI	1310.03333333333	5.98340719636957	1309.53333333333	1310.53333333333
SKIL	1476.56458333333	7.55054651771317	1476.06458333333	1477.06458333333
SLC16A6	297.871166666667	4.97592624571009	297.371166666667	298.371166666667
SMAD1	36.2679166666667	7.66202409177547	35.7679166666667	36.7679166666667
SMAD2	966.819583333333	10.997558194259	966.319583333333	967.319583333333
SMAD7	2469.03767857143	12.7162144576887	2468.53767857143	2469.53767857143
SMARCD3	133.970833333333	11.2140047578651	133.470833333333	134.470833333333
SOCS1	1181.74479166667	28.1965028245536	1181.24479166667	1182.24479166667
SOCS2	2470.6145	58.4719634039199	2470.1145	2471.1145
SOCS3	419.0325	4.99609431686385	418.5325	419.5325
SP4	468.806041666667	6.3667476749169	468.306041666667	469.306041666667
SPHK1	30.6021666666667	16.8726210311337	30.1021666666667	31.1021666666667
SPRY2	387.000833333333	8.66476506366821	386.500833333333	387.500833333333
SPTBN1	826.139833333333	7.59667600465121	825.639833333333	826.639833333333
SQSTM1	2435.72875	9.13860744810517	2435.22875	2436.22875
STAB1	64.7402777777778	77.0682802973062	64.2402777777778	65.2402777777778
STAT1	7135.23520833333	125.704033431981	7134.73520833333	7135.73520833333
STAT3	1723.0325	5.11291817468156	1722.5325	1723.5325
STAT4	2861.44361111111	6.34775344060951	2860.94361111111	2861.94361111111
STAT5A	1267.7285	9.60942465134324	1267.2285	1268.2285
STAT5B	774.395208333333	10.1226977797622	773.895208333333	774.895208333333
STAT6	995.333958333333	9.62658309669696	994.833958333333	995.833958333333
STK17A	3649.76375	11.9652748824695	3649.26375	3650.26375
SYK	282.519166666667	3.52233024741602	282.019166666667	283.019166666667
TAP1	822.01625	9.59544264213108	821.51625	822.51625
TAP2	556.021041666667	10.7974306692787	555.521041666667	556.521041666667
TAPBP	2231.8775	11.5053733468802	2231.3775	2232.3775
TEP1	206.457	5.85831918639933	205.957	206.957
TFCP2	303.514285714286	9.63113322724878	303.014285714286	304.014285714286
TGFA	62.3705357142857	7.31510478335741	61.8705357142857	62.8705357142857
TGFB1	1837.20517857143	6.64096213740336	1836.70517857143	1837.70517857143
TGFBR3	1302.50666666667	6.87162911892344	1302.00666666667	1303.00666666667
TGM2	26.1975	96.3227358187151	25.6975	26.6975
THBD	57.1598214285714	3.28933359931435	56.6598214285714	57.6598214285714
TIGIT	782.4375	5.76442130570011	781.9375	782.9375
TIMD4	24.6325	52.0140585381697	24.1325	25.1325
TIMP3	49.6215	196.394234896273	49.1215	50.1215
TLR1	477.1625	9.31858836367408	476.6625	477.6625
TLR10	35.9313888888889	6.76483241784962	35.4313888888889	36.4313888888889
TLR2	239.0225	7.18813113527969	238.5225	239.5225
TLR3	71.5821428571429	6.83517859610565	71.0821428571429	72.0821428571429
TLR4	42.0197222222222	48.4687451414808	41.5197222222222	42.5197222222222
TLR5	29.2685416666667	8.57653675216561	28.7685416666667	29.7685416666667
TLR6	100.558333333333	12.3009460179441	100.058333333333	101.058333333333
TLR7	28.7988888888889	14.1912698665644	28.2988888888889	29.2988888888889
TLR8	58.3135714285714	12.1417659036386	57.8135714285714	58.8135714285714
TLR9	31.04375	11.9770621723538	30.54375	31.54375
TM7SF3	558.659722222222	3.58344927816511	558.159722222222	559.159722222222
TMEM173	152.097	11.73671994125	151.597	152.597
TNC	21.53	0	21.03	22.03
TNF	1627.16017857143	13.1619924961628	1626.66017857143	1627.66017857143
TNFAIP3	7409.2725	12.915869709214	7408.7725	7409.7725
TNFAIP6	78.9277777777778	5.01437846537519	78.4277777777778	79.4277777777778
TNFAIP8	745.856666666667	3.76781022981482	745.356666666667	746.356666666667
TNFRSF11A	202.085	5.29793545566732	201.585	202.585
TNFRSF12A	37.6177083333333	5.51395713900961	37.1177083333333	38.1177083333333
TNFRSF14	92.962	5.80819776112258	92.462	93.462
TNFRSF1A	714.625	6.73519259754412	714.125	715.125
TNFRSF1B	799.726	4.28371225263958	799.226	800.226
TNFRSF4	36.4333333333333	7.50048656036572	35.9333333333333	36.9333333333333
TNFRSF8	52.17	8.72387281742613	51.67	52.67
TNFRSF9	1277.57166666667	4.19903189505617	1277.07166666667	1278.07166666667
TNFSF10	2447.64104166667	13.843424885904	2447.14104166667	2448.14104166667
TNFSF4	339.996785714286	5.87237476307382	339.496785714286	340.496785714286
TNFSF9	251.330714285714	10.1416966281641	250.830714285714	251.830714285714
TOP2A	269.430208333333	6.59055581545311	268.930208333333	269.930208333333
TPSAB1	20	0	19.5	20.5
TRAF1	1587.84138888889	2.99650107196791	1587.34138888889	1588.34138888889
TRAF2	469.339166666667	4.35437991560348	468.839166666667	469.839166666667
TRAF6	604.095357142857	11.1451612021354	603.595357142857	604.595357142857
TRAFD1	1283.71916666667	25.9328169844337	1283.21916666667	1284.21916666667
TREM1	45.4978571428571	11.1446746917543	44.9978571428571	45.9978571428571
TREM2	71.705	36.5691696955975	71.205	72.205
TREX1	268.125555555556	6.27521215015664	267.625555555556	268.625555555556
TSPAN8	20	0	19.5	20.5
TTK	159.235833333333	8.58948102056669	158.735833333333	159.735833333333
TUBA1A	21.53	0	21.03	22.03
TUBA4A	403.182666666667	8.3462039417854	402.682666666667	403.682666666667
TWISTNB	340.401	7.26296280075822	339.901	340.901
TXN	4685.58666666667	23.3682486970097	4685.08666666667	4686.08666666667
TXNDC16	239.063571428571	7.51176235756572	238.563571428571	239.563571428571
TYROBP	4816.29770833333	22.4300053508408	4815.79770833333	4816.79770833333
USP18	102.821111111111	26.9897932525136	102.321111111111	103.321111111111
VAMP2	917.7925	8.08395477937734	917.2925	918.2925
VASP	1116.41267857143	23.6975418027092	1115.91267857143	1116.91267857143
VAV1	733.960208333333	9.65480452801611	733.460208333333	734.460208333333
VAV2	57.895	5.33310747972294	57.395	58.395
VCAM1	51.48875	5.91739071072428	50.98875	51.98875
VEGFA	568.395833333333	3.74072606229268	567.895833333333	568.895833333333
VEGFC	30.928125	91.7065078624869	30.428125	31.428125
VRK2	252.886964285714	9.89887690207678	252.386964285714	253.386964285714
VTCN1	20	0	19.5	20.5
VWA5A	63.1941666666667	5.61097460352308	62.6941666666667	63.6941666666667
WAS	661.261944444444	3.32044758901753	660.761944444444	661.761944444444
XCR1	20	0	19.5	20.5
YAP1	26.343	14.3225337074817	25.843	26.843
YES1	1461.000625	8.81645803984561	1460.500625	1461.500625
ZFP92	81.2925	7.72586510813188	80.7925	81.7925
ZNF148	677.092833333333	7.58383709773611	676.592833333333	677.592833333333
ZNRF2	1096.268125	11.8387942763523	1095.768125	1096.768125
ABCF1	758.138333333333	8.11103418409206	757.638333333333	758.638333333333
AGK	849.917291666667	4.06648331394178	849.417291666667	850.417291666667
ALAS1	75.3255357142857	6.43476294557977	74.8255357142857	75.8255357142857
AMMECR1L	273.807333333333	12.414098082746	273.307333333333	274.307333333333
CC2D1B	491.498611111111	4.81775472985994	490.998611111111	491.998611111111
CNOT10	254.468035714286	4.13642646435984	253.968035714286	254.968035714286
CNOT4	550.954166666667	12.0026768348917	550.454166666667	551.454166666667
COG7	253.975833333333	9.18007707167345	253.475833333333	254.475833333333
DDX50	631.052142857143	4.5342279701799	630.552142857143	631.552142857143
DHX16	137.245535714286	4.02608384625735	136.745535714286	137.745535714286
DNAJC14	113.693	3.97253927638316	113.193	114.193
EDC3	362.905	8.66131940564728	362.405	363.405
EIF2B4	449.295333333333	4.55905833709144	448.795333333333	449.795333333333
ERCC3	166.706458333333	4.20036558028564	166.206458333333	167.206458333333
FCF1	1409.35604166667	5.19286376954365	1408.85604166667	1409.85604166667
G6PD	988.662916666667	73.1528445316129	988.162916666667	989.162916666667
GPATCH3	67.270625	9.25390341891305	66.770625	67.770625
GUSB	642.314333333333	6.3884928378122	641.814333333333	642.814333333333
HDAC3	327.852083333333	12.0883241150468	327.352083333333	328.352083333333
HPRT1	595.651388888889	9.17118712070029	595.151388888889	596.151388888889
MRPS5	803.271041666667	4.48975442989301	802.771041666667	803.771041666667
MTMR14	364.102321428571	13.705961083732	363.602321428571	364.602321428571
NOL7	778.24125	6.61583231976038	777.74125	778.74125
NUBP1	435.3535	3.84904593857866	434.8535	435.8535
POLR2A	754.058125	8.34189090985299	753.558125	754.558125
PPIA	11133.5955357143	9.13161207066926	11133.0955357143	11134.0955357143
PRPF38A	1504.39444444444	2.82358262629903	1503.89444444444	1504.89444444444
SAP130	377.0035	5.32731687950966	376.5035	377.5035
SDHA	309.556666666667	5.45914702042299	309.056666666667	310.056666666667
SF3A3	412.196666666667	6.45412492384285	411.696666666667	412.696666666667
TBP	449.136785714286	11.8814661902706	448.636785714286	449.636785714286
TLK2	511.751428571429	8.64264053278703	511.251428571429	512.251428571429
TMUB2	146.499583333333	6.02828026329408	145.999583333333	146.999583333333
TRIM39	135.572291666667	18.2151836790934	135.072291666667	136.072291666667
TUBB	1510.02416666667	7.21560689590066	1509.52416666667	1510.52416666667
USP39	398.7815	9.4931413311524	398.2815	399.2815
ZC3H14	424.465166666667	10.3486655112261	423.965166666667	424.965166666667
ZKSCAN5	74.6938333333333	4.76864083719915	74.1938333333333	75.1938333333333
ZNF143	307.811071428571	14.3546673794625	307.311071428571	308.311071428571
ZNF346	64.0221666666667	19.2543261469481	63.5221666666667	64.5221666666667
ERCC_00096.1	21.75	6.52642706131078	21.25	22.25
ERCC_00041.1	16.0714285714286	7.50487329434698	15.5714285714286	16.5714285714286
ERCC_00019.1	11.3	5.80407523510972	10.8	11.8
ERCC_00076.1	7.66666666666667	6.23885918003566	7.16666666666667	8.16666666666667
ERCC_00098.1	25.375	8.4949494949495	24.875	25.875
ERCC_00126.1	29.5714285714286	12.1426276903309	29.0714285714286	30.0714285714286
ERCC_00144.1	13.2833333333333	5.63113463113462	12.7833333333333	13.7833333333333
ERCC_00154.1	19.0166666666667	6.64595184429895	18.5166666666667	19.5166666666667
ERCC_00117.1	54230.5666666667	10.1390129832971	54230.0666666667	54231.0666666667
ERCC_00112.1	19221.3666666667	12.0957800065214	19220.8666666667	19221.8666666667
ERCC_00002.1	5390.78333333333	9.68469280144877	5390.28333333333	5391.28333333333
ERCC_00092.1	959.316666666667	9.61030898531624	958.816666666667	959.816666666667
ERCC_00035.1	174.383333333333	3.86427766426619	173.883333333333	174.883333333333
ERCC_00034.1	101.6875	8.91261786511193	101.1875	102.1875
